Column_A,Column_B,Correlation,P_value,FDR
Akkermansia_muciniphila,C8-pos_Cluster_0636,0.1689902750768207,0.05274056061097691,0.1378057063867272
Akkermansia_muciniphila,C8-pos_Cluster_0637,0.011843247813428628,0.892786529124275,0.9392027819358653
Akkermansia_muciniphila,C8-pos_Cluster_0638,0.2143638278427136,0.01357979820810104,0.047119237076579605
Akkermansia_muciniphila,C8-pos_Cluster_0639,-0.050461483502293784,0.5655548399279026,0.7231738381840767
Akkermansia_muciniphila,C8-pos_Cluster_0640,0.2397617575084963,0.005623535148339962,0.023272702989949476
Akkermansia_muciniphila,C8-pos_Cluster_0641,0.31196837921357695,0.0002710883315877319,0.002121394066528525
Akkermansia_muciniphila,C8-pos_Cluster_0642,0.1754796272485229,0.044159192343395194,0.1200616205636671
Akkermansia_muciniphila,C8-pos_Cluster_0643,0.3393022619155379,6.893376789510963e-05,0.0007468481367378735
Akkermansia_muciniphila,C8-pos_Cluster_0644,-0.1079642374541524,0.21786612581024123,0.38888026652592583
Akkermansia_muciniphila,C8-pos_Cluster_0645,-0.14052352460247086,0.10802766931635342,0.23575486757652594
Akkermansia_muciniphila,C8-pos_Cluster_0646,-0.060819263826591044,0.4884628322683059,0.660070122676267
Akkermansia_muciniphila,C8-pos_Cluster_0647,0.24404439434177327,0.00480300988063433,0.020457492662316695
Akkermansia_muciniphila,C8-pos_Cluster_0648,0.30432315857614756,0.0003886374812688547,0.0028348428971696833
Akkermansia_muciniphila,C8-pos_Cluster_0649,-0.07155152479800052,0.4149055964592103,0.5955184362817988
Akkermansia_muciniphila,C8-pos_Cluster_0650,0.2950092959873155,0.0005949316280263311,0.003915863505962268
Akkermansia_muciniphila,C8-pos_Cluster_0651,-0.027559684246289403,0.7537605505429179,0.8554006008384443
Akkermansia_muciniphila,C8-pos_Cluster_0652,0.3666435770981998,1.532904255881679e-05,0.00023154817086701318
Akkermansia_muciniphila,C8-pos_Cluster_0653,0.22892286373440812,0.00828410942726272,0.03164844568757364
Akkermansia_muciniphila,C8-pos_Cluster_0654,-0.11013008035349045,0.208720531002255,0.37768612549757014
Akkermansia_muciniphila,C8-pos_Cluster_0655,-0.19933276172456016,0.021938979148814375,0.06907226456246338
Akkermansia_muciniphila,C8-pos_Cluster_0656,-0.10710637031131352,0.22156619087298335,0.3935791320707
Akkermansia_muciniphila,C8-pos_Cluster_0657,0.2983675952885977,0.0005110913381742867,0.003481244157171739
Akkermansia_muciniphila,C8-pos_Cluster_0658,0.3225081985863256,0.00016234772717087437,0.0014446389775473313
Akkermansia_muciniphila,C8-pos_Cluster_0659,0.3033057571869842,0.0004074224645270565,0.002945158469064866
Akkermansia_muciniphila,C8-pos_Cluster_0660,0.33471084155959496,8.755441431514989e-05,0.0008944517909901501
Akkermansia_muciniphila,C8-pos_Cluster_0661,0.46118727875877663,2.619165353282792e-08,1.658592094786429e-06
Akkermansia_muciniphila,C8-pos_Cluster_0662,0.2717691954618486,0.0016202217514982209,0.008630777879142841
Akkermansia_muciniphila,C8-pos_Cluster_0663,-0.10433245508605121,0.23383427116104874,0.40891342602930875
Akkermansia_muciniphila,C8-pos_Cluster_0664,0.3896368418183128,3.877257340412382e-06,7.967912470862175e-05
Akkermansia_muciniphila,C8-pos_Cluster_0665,0.2123132104453169,0.014524476662428875,0.0497853445929122
Akkermansia_muciniphila,C8-pos_Cluster_0666,-0.05675472625850336,0.5180322798237882,0.6844524059553326
Akkermansia_muciniphila,C8-pos_Cluster_0667,-0.11042216603711617,0.20750851967667464,0.3762230074175381
Akkermansia_muciniphila,C8-pos_Cluster_0668,0.2596357831150254,0.0026440618129628347,0.01271021367009019
Akkermansia_muciniphila,C8-pos_Cluster_0669,0.3030586230099721,0.00041211028980154917,0.0029715242793048008
Akkermansia_muciniphila,C8-pos_Cluster_0670,0.2485844642199554,0.004051659472946861,0.017864991536528485
Akkermansia_muciniphila,C8-pos_Cluster_0671,0.2770595483891304,0.0012994712225142123,0.007280110622713646
Akkermansia_muciniphila,C8-pos_Cluster_0672,0.3716538272484739,1.1462048729970071e-05,0.00018639016090657572
Akkermansia_muciniphila,C8-pos_Cluster_0673,0.1548345382339494,0.07627836839289212,0.18229341952110636
Akkermansia_muciniphila,C8-pos_Cluster_0674,0.181799486918344,0.0369542228256898,0.10415299327724678
Akkermansia_muciniphila,C8-pos_Cluster_0675,-0.20129207430708518,0.020644909952156114,0.06591273632066778
Akkermansia_muciniphila,C8-pos_Cluster_0676,-0.11255494263264752,0.1988112775653303,0.3648538821691183
Akkermansia_muciniphila,C8-pos_Cluster_0677,-0.30089100069407765,0.00045541298195977167,0.0031954750708803013
Akkermansia_muciniphila,C8-pos_Cluster_0678,-0.10345344250985676,0.23781929554201978,0.4132413839269032
Akkermansia_muciniphila,C8-pos_Cluster_0679,-0.041098660106395526,0.6398601410197301,0.7792734265713454
Akkermansia_muciniphila,C8-pos_Cluster_0680,0.3159874598848195,0.00022344437090506577,0.0018317193889141649
Akkermansia_muciniphila,C8-pos_Cluster_0681,0.4016836226506696,1.8084704339350722e-06,4.404040293428675e-05
Akkermansia_muciniphila,C8-pos_Cluster_0682,-0.27218913165971204,0.0015923485094669011,0.00852591418611551
Akkermansia_muciniphila,C8-pos_Cluster_0683,-0.014436197136936385,0.8695026091526918,0.9257919921024037
Akkermansia_muciniphila,C8-pos_Cluster_0684,-0.04584060720984061,0.6017164727144726,0.7503825293824936
Akkermansia_muciniphila,C8-pos_Cluster_0685,0.00809848890732125,0.9265700491738109,0.9594110302590875
Akkermansia_muciniphila,C8-pos_Cluster_0686,0.23188124004421215,0.007465342225025924,0.029185827525787824
Akkermansia_muciniphila,C8-pos_Cluster_0687,0.21206145895682568,0.01464431125539752,0.05012489980184033
Akkermansia_muciniphila,C8-pos_Cluster_0688,-0.2011101734964066,0.02076221447171196,0.06617581903663812
Akkermansia_muciniphila,C8-pos_Cluster_0689,-0.16099049880188077,0.0651691927155751,0.1618346946807209
Akkermansia_muciniphila,C8-pos_Cluster_0690,0.3610269107628002,2.1114069552012348e-05,0.00029732194280563166
Akkermansia_muciniphila,C8-pos_Cluster_0691,-0.16970962603573156,0.051726119249477606,0.135740791829771
Akkermansia_muciniphila,C8-pos_Cluster_0692,0.23995214030099216,0.005584560060581538,0.023143881693688733
Akkermansia_muciniphila,C8-pos_Cluster_0693,0.26118257975791337,0.0024871141838224034,0.012111164721222138
Akkermansia_muciniphila,C8-pos_Cluster_0694,-0.04040469628057463,0.6455253412111344,0.7831402520327598
Akkermansia_muciniphila,C8-pos_Cluster_0695,0.27846442850817016,0.0012246365873780794,0.006935513884225249
Akkermansia_muciniphila,C8-pos_Cluster_0696,0.22864208582557444,0.008365798160647359,0.03187771612966919
Akkermansia_muciniphila,C8-pos_Cluster_0697,0.13300178813214567,0.12843484428712343,0.2677759138482964
Akkermansia_muciniphila,C8-pos_Cluster_0698,0.22197134192897694,0.010527761091108586,0.03840166145422376
Akkermansia_muciniphila,C8-pos_Cluster_0699,0.17228179046590275,0.048229948155012026,0.12850991204844803
Akkermansia_muciniphila,C8-pos_Cluster_0700,-0.10514989618189657,0.23017057574544675,0.4045856408573696
Akkermansia_muciniphila,C8-pos_Cluster_0701,0.33654185787850577,7.962698858874589e-05,0.0008291952864259203
Akkermansia_muciniphila,C8-pos_Cluster_0702,0.30419818387150177,0.0003909010835437688,0.0028490055907704004
Akkermansia_muciniphila,C8-pos_Cluster_0703,0.354024961109526,3.121137256264351e-05,0.000402367495533176
Akkermansia_muciniphila,C8-pos_Cluster_0704,0.4105112776740858,1.014459087852054e-06,2.8137724167131583e-05
Akkermansia_muciniphila,C8-pos_Cluster_0705,0.1839013386575583,0.034788897045945684,0.09927289649404239
Akkermansia_muciniphila,C8-pos_Cluster_0706,-0.09798096922984996,0.26369493753316714,0.44219586972521246
Akkermansia_muciniphila,C8-pos_Cluster_0707,0.3464260563733835,4.721321886633877e-05,0.0005525695245097426
Akkermansia_muciniphila,C8-pos_Cluster_0708,0.25470699447628137,0.003205643726933749,0.01479064958938457
Akkermansia_muciniphila,C8-pos_Cluster_0709,0.30488521289100917,0.0003786061589075786,0.0027769333744246385
Akkermansia_muciniphila,C8-pos_Cluster_0710,-0.18852763162136568,0.03039778883162635,0.08957359089106236
Akkermansia_muciniphila,C8-pos_Cluster_0711,0.3219266692872487,0.00016708828573147775,0.0014774122106783296
Akkermansia_muciniphila,C8-pos_Cluster_0712,-0.2891606239334599,0.0007717331533534366,0.004794028743883366
Akkermansia_muciniphila,C8-pos_Cluster_0713,0.2607966640080147,0.0025254622336583214,0.012266398816143912
Akkermansia_muciniphila,C8-pos_Cluster_0714,0.27089125671934183,0.0016799338454639731,0.008884671048813648
Akkermansia_muciniphila,C8-pos_Cluster_0715,0.3163227159565318,0.00021984358794987,0.0018100032731627413
Akkermansia_muciniphila,C8-pos_Cluster_0716,-0.14526578367341328,0.09652670551687836,0.21686033611849506
Akkermansia_muciniphila,C8-pos_Cluster_0717,-0.2550631568624873,0.003161723061792498,0.014638893590130833
Akkermansia_muciniphila,C8-pos_Cluster_0718,-0.2268693092728996,0.008898203930585833,0.03347419573887052
Akkermansia_muciniphila,C8-pos_Cluster_0719,-0.05955716236559141,0.4975472230609346,0.6676892562653917
Akkermansia_muciniphila,C8-pos_Cluster_0720,0.25601945086422506,0.0030464656591233106,0.014196872271026888
Akkermansia_muciniphila,C8-pos_Cluster_0721,0.28206209849389763,0.001050582676852957,0.006126244853775239
Akkermansia_muciniphila,C8-pos_Cluster_0722,0.296662468410339,0.0005521949530882533,0.003696711938152483
Akkermansia_muciniphila,C8-pos_Cluster_0723,0.347417030586807,4.4759239209534453e-05,0.0005308709765763551
Akkermansia_muciniphila,C8-pos_Cluster_0724,-0.31662921969788593,0.00021659880360442582,0.001789674759273654
Akkermansia_muciniphila,C8-pos_Cluster_0725,-0.028183512944566776,0.748371143946428,0.8521626547515758
Akkermansia_muciniphila,C8-pos_Cluster_0726,0.28450746862361387,0.0009455243434148483,0.0056361999037960325
Akkermansia_muciniphila,C8-pos_Cluster_0727,0.21005916250213338,0.015628470089661936,0.05279232757189952
Akkermansia_muciniphila,C8-pos_Cluster_0728,0.229336467586157,0.008165061512967151,0.03129272203294832
Akkermansia_muciniphila,C8-pos_Cluster_0729,0.1532222781441023,0.07942720592714844,0.1877470881750865
Akkermansia_muciniphila,C8-pos_Cluster_0730,0.10417792106505898,0.23453144435262444,0.40959291130311615
Akkermansia_muciniphila,C8-pos_Cluster_0731,0.15462899162183724,0.07667412614056127,0.1830250003844477
Akkermansia_muciniphila,C8-pos_Cluster_0732,0.13092602992257976,0.13455791211391616,0.2766619069830976
Akkermansia_muciniphila,C8-pos_Cluster_0733,0.05211565256022063,0.5528654408110862,0.7131182399965729
Akkermansia_muciniphila,C8-pos_Cluster_0734,0.3191382675727554,0.00019166026220422263,0.0016332038523110388
Akkermansia_muciniphila,C8-pos_Cluster_0735,0.4250867334366449,3.764118372938646e-07,1.2711801283878297e-05
Akkermansia_muciniphila,C8-pos_Cluster_0736,0.2777266411976868,0.0012634315851485854,0.007115749627876947
Akkermansia_muciniphila,C8-pos_Cluster_0737,0.21579473690275222,0.01295280888991391,0.04535277129321657
Akkermansia_muciniphila,C8-pos_Cluster_0738,-0.2972826043740253,0.0005369062393879293,0.0036164546778640434
Akkermansia_muciniphila,C8-pos_Cluster_0739,-0.1255922270180826,0.15131307354136303,0.30103839185144204
Akkermansia_muciniphila,C8-pos_Cluster_0740,-0.09565563225286115,0.2752505561077694,0.45518975523796834
Akkermansia_muciniphila,C8-pos_Cluster_0741,0.3754505498732514,9.166095196631146e-06,0.00015579250710868328
Akkermansia_muciniphila,C8-pos_Cluster_0742,-0.08959866121485464,0.3069343353967811,0.48867681331927304
Akkermansia_muciniphila,C8-pos_Cluster_0743,0.20791429784765533,0.01674602491115151,0.055767227143902705
Akkermansia_muciniphila,C8-pos_Cluster_0744,0.2490027590479487,0.003988044632954413,0.017637230379397194
Akkermansia_muciniphila,C8-pos_Cluster_0745,0.017540267145521704,0.8417770354076431,0.9098508052898145
Akkermansia_muciniphila,C8-pos_Cluster_0746,0.15728461457975954,0.07168665175854637,0.1739669486449858
Akkermansia_muciniphila,C8-pos_Cluster_0747,0.07568548195036716,0.38839734486791044,0.5709802349453819
Akkermansia_muciniphila,C8-pos_Cluster_0748,0.08111386686272518,0.35518010364540964,0.5379993535245237
Akkermansia_muciniphila,C8-pos_Cluster_0749,-0.15109430706643312,0.08374226676730528,0.19546735218706923
Akkermansia_muciniphila,C8-pos_Cluster_0750,-0.042217458455401285,0.6307704482734409,0.7727559181854218
Akkermansia_muciniphila,C8-pos_Cluster_0751,-0.13024007400917315,0.1366296305920694,0.2795662525523101
Akkermansia_muciniphila,C8-pos_Cluster_0752,0.3289380792182943,0.00011763792364767324,0.0011276926851945968
Akkermansia_muciniphila,C8-pos_Cluster_0753,-0.09330208724120366,0.2872893499089924,0.4677329209345236
Akkermansia_muciniphila,C8-pos_Cluster_0754,0.02993074423571191,0.7333416944652255,0.8423116372948916
Akkermansia_muciniphila,C8-pos_Cluster_0755,-0.029802890152548722,0.7344381381246913,0.8431388955912125
Akkermansia_muciniphila,C8-pos_Cluster_0756,0.2993876672057251,0.0004878688202032679,0.0033680077928414935
Akkermansia_muciniphila,C8-pos_Cluster_0757,0.3328218269004776,9.650093850972793e-05,0.0009669765616467414
Akkermansia_muciniphila,C8-pos_Cluster_0758,0.32039843443534827,0.00018016681974786456,0.0015582756804781092
Akkermansia_muciniphila,C8-pos_Cluster_0759,0.3478211903481518,4.379315780350083e-05,0.0005233883749374723
Akkermansia_muciniphila,C8-pos_Cluster_0760,-0.11312647842882854,0.1965260183263037,0.3622576714323052
Akkermansia_muciniphila,C8-pos_Cluster_0761,-0.3457144278867157,4.905261873657323e-05,0.0005703253227085413
Akkermansia_muciniphila,C8-pos_Cluster_0762,-0.08666402675201111,0.3231114563325008,0.5053841375699072
Akkermansia_muciniphila,C8-pos_Cluster_0763,-0.18485717143128733,0.033840204385461314,0.09722781680088664
Akkermansia_muciniphila,C8-pos_Cluster_0764,-0.14121240593177684,0.10629337887191632,0.23300449655431058
Akkermansia_muciniphila,C8-pos_Cluster_0765,0.23068868870441595,0.00778634432418682,0.030127128211049965
Akkermansia_muciniphila,C8-pos_Cluster_0766,0.08287349838412245,0.34480475948716005,0.5276127016675607
Akkermansia_muciniphila,C8-pos_Cluster_0767,0.21243590130380793,0.014466385749884967,0.04961185314534193
Akkermansia_muciniphila,C8-pos_Cluster_0768,0.22956832522856344,0.008098989878279651,0.031115876006521215
Akkermansia_muciniphila,C8-pos_Cluster_0769,0.3213608037923582,0.00017182442461626047,0.00150873553655773
Akkermansia_muciniphila,C8-pos_Cluster_0770,0.34996731896544625,3.8982372905560266e-05,0.0004788283694609865
Akkermansia_muciniphila,C8-pos_Cluster_0771,0.3735424599116485,1.0259456098939046e-05,0.00016991408870807942
Akkermansia_muciniphila,C8-pos_Cluster_0772,0.39530903431794023,2.7176494153140517e-06,6.056867009244013e-05
Akkermansia_muciniphila,C8-pos_Cluster_0773,-0.09024345413908505,0.30345224667762677,0.4849973769153977
Akkermansia_muciniphila,C8-pos_Cluster_0774,-0.1976036769735898,0.02313833506693538,0.07193432494519097
Akkermansia_muciniphila,C8-pos_Cluster_0775,0.13193362190665497,0.13155842899862075,0.27220258315842144
Akkermansia_muciniphila,C8-pos_Cluster_0776,-0.021092892137316247,0.8102832380357305,0.8902848021574681
Akkermansia_muciniphila,C8-pos_Cluster_0777,0.2361633210926174,0.006407260279931889,0.025827534832272143
Akkermansia_muciniphila,C8-pos_Cluster_0778,0.2773908307388888,0.0012814581238775537,0.007197534053207669
Akkermansia_muciniphila,C8-pos_Cluster_0779,0.3619193238826051,2.007479808434767e-05,0.0002855656164795952
Akkermansia_muciniphila,C8-pos_Cluster_0780,0.15750358932691916,0.07128740677725201,0.1732832349354741
Akkermansia_muciniphila,C8-pos_Cluster_0781,-0.10299178943995096,0.23993109118985703,0.4157677819913543
Akkermansia_muciniphila,C8-pos_Cluster_0782,-0.11986452671920288,0.17100509605371392,0.32839934635421403
Akkermansia_muciniphila,C8-pos_Cluster_0783,0.3563409899243129,2.7454135760932056e-05,0.00036346263323600025
Akkermansia_muciniphila,C8-pos_Cluster_0784,-0.09954335208471594,0.2561192055838304,0.43419953137347406
Akkermansia_muciniphila,C8-pos_Cluster_0785,0.34033691930428034,6.528379497848776e-05,0.0007143005168627284
Akkermansia_muciniphila,C8-pos_Cluster_0786,0.1895434120632424,0.029499384582266187,0.08747002506162574
Akkermansia_muciniphila,C8-pos_Cluster_0787,-0.07261911421012053,0.407960581538509,0.5892640624888819
Akkermansia_muciniphila,C8-pos_Cluster_0788,-0.1753761455000826,0.044286283964210485,0.12035785006102213
Akkermansia_muciniphila,C8-pos_Cluster_0789,-0.06929336070047336,0.4298212111197378,0.6090414897753867
Akkermansia_muciniphila,C8-pos_Cluster_0790,0.21612993905629935,0.012809644208953305,0.04497013568079044
Akkermansia_muciniphila,C8-pos_Cluster_0791,0.25921678526213654,0.002688088792627491,0.012877211498196015
Akkermansia_muciniphila,C8-pos_Cluster_0792,-0.15562104781554098,0.07477921034112958,0.1796162663374304
Akkermansia_muciniphila,C8-pos_Cluster_0793,0.18885695554756324,0.030104007701543943,0.08889540331847619
Akkermansia_muciniphila,C8-pos_Cluster_0794,0.32045616121831416,0.00017965598447155481,0.0015567718745693067
Akkermansia_muciniphila,C8-pos_Cluster_0795,0.023388898892597064,0.7900862809853121,0.8784104813601727
Akkermansia_muciniphila,C8-pos_Cluster_0796,0.30198955783393155,0.0004329683205912599,0.003087778372319829
Akkermansia_muciniphila,C8-pos_Cluster_0797,0.24757041728727772,0.004209671639743191,0.01842095680932134
Akkermansia_muciniphila,C8-pos_Cluster_0798,0.2679653285022986,0.0018936686076616899,0.009767622927169622
Akkermansia_muciniphila,C8-pos_Cluster_0799,-0.18724038776138305,0.03156956868437588,0.09240077529585108
Akkermansia_muciniphila,C8-pos_Cluster_0800,0.3045481135954283,0.00038459346957215814,0.0028130749672977034
Akkermansia_muciniphila,C8-pos_Cluster_0801,0.23603542396110438,0.006436820917808371,0.02591914054039827
Akkermansia_muciniphila,C8-pos_Cluster_0802,0.40107717560117684,1.8806042993255926e-06,4.5380691382998666e-05
Akkermansia_muciniphila,C8-pos_Cluster_0803,0.012400532466760207,0.8877738666733324,0.9365340400992344
Akkermansia_muciniphila,C8-pos_Cluster_0804,0.07810288854751958,0.37338003829734034,0.5560480103548363
Akkermansia_muciniphila,C8-pos_Cluster_0805,0.30286373832014146,0.0004158420672033093,0.0029929804316281565
Akkermansia_muciniphila,C8-pos_Cluster_0806,0.29602332930405395,0.0005683707409759077,0.003780213717981582
Akkermansia_muciniphila,C8-pos_Cluster_0807,0.38584569733040763,4.898818148343267e-06,9.58954490631443e-05
Akkermansia_muciniphila,C8-pos_Cluster_0808,0.31015397169822156,0.00029554224416432833,0.002276515765843857
Akkermansia_muciniphila,C8-pos_Cluster_0809,0.20310728054886584,0.019505265292092587,0.06301701094368374
Akkermansia_muciniphila,C8-pos_Cluster_0810,0.3986753650170172,2.1940264296564236e-06,5.124993768453439e-05
